Timestamp,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Left Speed,Right Speed,Average EAR,Blink Count
2024-12-03 23:30:35,1120,722,810,728,32.475969988617976,32.475969988617976,0.26556574166559754,291
2024-12-03 23:30:36,1098,685,871,695,143.68553520552803,150.00437085946493,0.20999563690184572,291
2024-12-03 23:30:37,1107,719,859,717,66.30340230112886,41.9339535780033,0.2716042371125732,292
2024-12-03 23:30:38,1134,717,885,711,78.581317212695,37.04358818377854,0.24558012889955472,292
2024-12-03 23:30:39,1163,741,915,729,28.60097238985605,28.60097238985605,0.2095071601260805,292
2024-12-03 23:30:40,1152,753,904,747,33.3911743432863,33.3911743432863,0.25130469052145943,293
2024-12-03 23:30:41,1149,758,904,755,45.35090981537919,0.0,0.2587018577047917,293
2024-12-03 23:30:42,1138,757,891,752,35.134228928351476,35.134228928351476,0.26343203820935174,293
2024-12-03 23:30:43,1138,760,889,755,31.546794028054606,44.61390396386539,0.24035844482601504,293
2024-12-03 23:30:44,1126,748,879,746,91.2120661098669,75.89302645387761,0.29311234157170163,293
2024-12-03 23:30:45,1073,684,795,682,81.3164792555254,173.55983974125337,0.3017087291924937,293
2024-12-03 23:30:46,1056,821,734,816,63.729046534520734,102.75999984292372,0.3055872523863428,293
2024-12-03 23:30:47,1075,777,761,764,31.65273564259301,31.65273564259301,0.33112322011027656,293
2024-12-03 23:30:48,1090,771,772,761,0.0,0.0,0.33498134397908924,293
2024-12-03 23:30:49,1099,789,779,776,213.39136751327104,196.73711995911276,0.2775059877477317,293
2024-12-03 23:30:50,1091,770,774,761,50.03066352821426,50.03066352821426,0.31562651093836824,293
2024-12-03 23:30:51,1093,784,771,766,0.0,0.0,0.26092657357900106,293
2024-12-03 23:30:52,1086,657,810,639,150.9393983014251,42.69210883486197,0.32253406596579504,293
2024-12-03 23:30:53,1075,745,787,737,88.6755307684148,62.703069131662446,0.2625453709666308,293
2024-12-03 23:30:54,1083,768,798,763,43.23207641167477,59.41680582003627,0.3083525100324931,293
2024-12-03 23:30:55,1089,774,802,768,34.81011061404348,34.81011061404348,0.31128117140007816,293
2024-12-03 23:30:56,1090,764,806,756,0.0,0.0,0.31893907147024136,293
2024-12-03 23:30:57,1093,764,805,757,55.09360900033495,77.91412904835411,0.3142459492055618,293
2024-12-03 23:30:58,1098,768,811,758,21.787640686123396,21.787640686123396,0.32522094202675533,293
2024-12-03 23:30:59,1080,766,797,758,50.2489864163304,35.53139904273794,0.3174130189881643,293
2024-12-03 23:31:00,1081,757,799,751,39.06456449148274,0.0,0.3386853473606314,293
2024-12-03 23:31:01,1102,705,834,695,266.0347583407332,330.48433557089373,0.24773154907125502,293
2024-12-03 23:31:02,1136,688,898,691,100.29661158803415,73.05919709066033,0.23090388174430435,293
2024-12-03 23:31:03,1138,706,899,708,29.34536728025803,29.34536728025803,0.26987641256726974,294
2024-12-03 23:31:04,1103,720,864,726,72.95457903403403,32.6262795979962,0.2786823546835806,294
2024-12-03 23:31:05,1101,720,861,727,0.0,31.500120163422253,0.268829612399185,294
2024-12-03 23:31:06,1107,718,865,726,85.2143287316308,30.127814850197893,0.2201312612509546,294
2024-12-03 23:31:07,1106,720,867,726,0.0,0.0,0.29391818590711044,294
2024-12-03 23:31:08,1106,725,868,733,32.04914763392959,50.674151795106916,0.24286276193674355,294
2024-12-03 23:31:09,1115,716,874,722,0.0,28.863332324038648,0.2811654259310009,294
2024-12-03 23:31:11,1140,721,899,722,0.0,0.0,0.26566429947516734,295
2024-12-03 23:31:12,1139,727,900,729,29.929171334584453,29.929171334584453,0.2771870972646489,295
2024-12-03 23:31:13,1140,731,899,733,0.0,0.0,0.27804309949991374,295
2024-12-03 23:31:14,1145,735,901,733,83.7382612039969,0.0,0.2817393908610484,295
2024-12-03 23:31:15,1115,732,872,738,116.76061493920899,92.30737105244573,0.29492304309399087,295
2024-12-03 23:31:16,1085,659,857,666,185.90299488392387,91.68679228785031,0.2725402743354961,295
2024-12-03 23:31:17,1166,666,897,673,141.33561684046052,161.14739701272092,0.2035962588538101,295
2024-12-03 23:31:18,1021,692,759,761,194.06265872470104,61.36800103580023,0.2831494228597936,296
2024-12-03 23:31:19,1000,680,740,752,86.64200465247946,43.32100232623973,0.3100382001950798,296
2024-12-03 23:31:20,1038,649,775,694,132.21516535866073,254.32094844512238,0.2614309297481694,297
2024-12-03 23:31:21,1026,686,758,710,63.7984086520229,63.7984086520229,0.2676201686041001,298
2024-12-03 23:31:22,1018,688,751,709,28.515803572035598,28.515803572035598,0.29766317226787553,298
2024-12-03 23:31:23,1014,687,748,701,0.0,27.912528449549466,0.28545045047348316,299
