Timestamp,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Left Speed,Right Speed,Average EAR,Blink Count
2024-12-01 13:27:33,1184,672,920,650,76.4426207731806,64.96373583210351,0.26766182119079884,165
2024-12-01 13:27:34,1263,703,998,672,63.47168269485408,100.3575421196165,0.2691357266046589,165
2024-12-01 13:27:35,1270,719,1001,691,219.95686244968877,162.2497072204518,0.23991603143945758,165
2024-12-01 13:27:36,1373,752,1110,700,567.8832104158689,581.0562049743226,0.28377355843837393,166
2024-12-01 13:27:37,1249,700,982,674,89.63273330816409,89.63273330816409,0.2969608038189388,167
2024-12-01 13:27:38,1251,737,982,711,64.0517997037399,45.29146191771699,0.2918622190135375,167
2024-12-01 13:27:39,1242,737,977,713,0.0,40.02997436574249,0.29972465420744887,167
2024-12-01 13:27:40,1243,738,975,717,30.99911310825992,0.0,0.30742401957032195,167
2024-12-01 13:27:41,1244,740,977,717,0.0,45.62274815610293,0.3097484852967283,167
2024-12-01 13:27:42,1251,745,979,724,0.0,31.8776667300019,0.2968344882208396,167
2024-12-01 13:27:43,1248,746,978,724,0.0,29.34187735228688,0.28600125549424477,167
2024-12-01 13:27:44,1216,668,992,632,245.90957669564634,331.4151866769648,0.16584839798460632,167
2024-12-01 13:27:45,1350,714,1161,679,250.02172735088232,292.4211763069463,0.23591495412466507,169
2024-12-01 13:27:46,1368,711,1124,676,51.79463938404164,25.89731969202082,0.2531844577163698,170
2024-12-01 13:27:47,1396,715,1139,674,0.0,56.554828183675255,0.28014651731504336,170
2024-12-01 13:27:48,1392,715,1136,678,34.116952309682034,0.0,0.26430469479343077,170
2024-12-01 13:27:49,1389,715,1134,678,0.0,34.60361356323736,0.25376365838838266,170
2024-12-01 13:27:50,1384,718,1129,682,38.333946861206975,0.0,0.26104402166344254,170
2024-12-01 13:27:51,1402,728,1145,687,0.0,22.2360401619285,0.2576708526947544,170
2024-12-01 13:27:52,1402,718,1146,680,44.451417491743335,70.28386224847894,0.28444142336812783,170
2024-12-01 13:27:53,1406,718,1149,678,14.294150524149025,20.214981533854036,0.27848484153158026,170
2024-12-01 13:27:54,1415,740,1156,698,79.53175454656154,73.84338028169014,0.2371865609089187,171
2024-12-01 13:27:55,1406,738,1147,699,31.86434703335106,63.72869406670212,0.25618515349163856,171
2024-12-01 13:27:56,1407,739,1148,699,31.960254505276794,31.960254505276794,0.26351656657613864,172
2024-12-01 13:27:57,1409,737,1150,697,29.598842666102115,0.0,0.27745086668145824,172
2024-12-01 13:27:58,1412,739,1153,700,78.9115238999652,78.9115238999652,0.19353185991247357,172
2024-12-01 13:27:59,1413,743,1151,702,63.47840694973099,44.88601201307405,0.22435855199802185,173
2024-12-01 13:28:00,1397,580,1157,536,133.06776098947628,42.07972078656462,0.2367525473349354,174
2024-12-01 13:28:01,1440,602,1209,551,20.15070321613962,14.248698889809896,0.2148596810019151,174
2024-12-01 13:28:02,1438,608,1204,557,0.0,31.328129784961497,0.2403497414036605,175
2024-12-01 13:28:03,1409,594,1174,550,14.520498244788024,14.520498244788024,0.23695044217978511,175
2024-12-01 13:28:04,1473,634,1240,577,638.4593690595708,656.7795433256458,0.11528088029777228,175
2024-12-01 13:28:05,1603,702,1388,646,79.38525365857352,135.65358091636685,0.29415067904558706,176
2024-12-01 13:28:07,1466,614,1222,550,328.4504227640621,322.1486300967625,0.14137095297117724,176
2024-12-01 13:28:08,1475,600,1252,552,231.66152635056244,230.7101402924641,0.22906926636153352,177
2024-12-01 13:28:09,1491,653,1253,599,20.70200366989171,0.0,0.21686205267534908,178
2024-12-01 13:28:10,1509,682,1266,628,47.104033806218034,47.104033806218034,0.24214091434508866,178
2024-12-01 13:28:11,1493,674,1247,616,25.77715500817385,51.5543100163477,0.2522041377709917,179
2024-12-01 13:28:12,1484,677,1241,621,28.653629777393693,20.261175921203865,0.24208038714026972,179
2024-12-01 13:28:13,1356,734,1088,705,70.28177920703953,157.15483588657165,0.24362752343792776,179
2024-12-01 13:28:14,1395,720,1139,678,49.645892596320046,99.29178519264009,0.24475277713256852,179
2024-12-01 13:28:15,1429,713,1181,669,35.46001656899095,44.85376729012827,0.26373685178705775,179
2024-12-01 13:28:16,1428,700,1179,655,30.71805012377144,97.13900367033496,0.27215691735989067,179
2024-12-01 13:28:17,1383,653,1143,617,153.6774341032106,115.25807557740792,0.2148200922704163,180
2024-12-01 13:28:18,1278,634,1097,609,30.060877106223167,123.94417150766989,0.2034851561049053,180
2024-12-01 13:28:19,1211,711,955,712,106.56297572391527,179.7775780534686,0.31080013901915876,181
2024-12-01 13:28:20,1216,675,962,669,141.6315146112338,113.30521168898704,0.2809170842865038,181
2024-12-01 13:28:21,1213,694,965,685,27.93372049656348,27.93372049656348,0.2925011864227117,181
2024-12-01 13:28:22,1200,703,947,697,29.318495736054803,29.318495736054803,0.2819321722530025,181
2024-12-01 13:28:23,1175,703,915,697,45.53728803012247,32.199725162944596,0.3079082947210795,181
2024-12-01 13:28:24,1154,675,907,686,145.63839997359025,46.05490586991515,0.28674156040616466,181
2024-12-01 13:28:25,1138,670,895,709,60.455821730231484,67.59166351220328,0.2881557525852404,181
2024-12-01 13:28:26,1207,677,961,670,205.96692945990216,304.106526973503,0.3122564803549273,181
2024-12-01 13:28:27,1217,700,943,686,415.1623366105907,474.83176713027837,0.30852981577902716,181
2024-12-01 13:28:28,1311,681,1044,646,81.24982770918798,72.67205516715613,0.2857996579000031,181
2024-12-01 13:28:29,1328,668,1069,630,284.36103325551306,317.9253002557028,0.24894675057312116,181
2024-12-01 13:28:30,1299,679,1029,645,22.121022586718837,78.20962538924836,0.23225975354474848,182
2024-12-01 13:28:31,1259,658,992,636,158.03630524761397,194.5099831431323,0.27377654020189146,183
2024-12-01 13:28:32,1231,690,960,674,20.338149368648565,20.338149368648565,0.27793725846610084,183
2024-12-01 13:28:33,1272,718,1003,696,260.8913036165743,314.8310603178914,0.2739755638839254,184
2024-12-01 13:28:34,1497,752,1291,753,82.13730009790676,30.50502743726158,0.33396826785420164,184
2024-12-01 13:28:35,1554,802,1356,807,71.32636333335601,122.71451550175823,0.2565460055486611,184
2024-12-01 13:28:36,1530,824,1358,817,158.8285542431558,43.81581558994545,0.259151411738236,184
2024-12-01 13:28:41,1651,810,1397,763,23.102344941266256,12.633617678483787,0.20956848274063408,184
2024-12-01 13:28:43,1227,665,970,640,281.67698376008883,206.2113532938639,0.26394012505233677,185
2024-12-01 13:28:45,1634,823,1345,756,18.88282206169789,32.90094281208488,0.20520464709382424,186
2024-12-01 13:28:46,1267,645,999,611,123.89351896741027,101.57237310969576,0.24972905889447242,187
2024-12-01 13:28:47,1270,667,995,631,67.56996141670761,75.5455134823981,0.2512718414218038,187
2024-12-01 13:28:48,1264,665,990,633,0.0,0.0,0.2672432257712032,187
2024-12-01 13:28:49,1281,675,1003,642,25.21357851771255,25.21357851771255,0.2628372395260168,187
2024-12-01 13:28:50,1299,682,999,651,191.02354602176982,142.38054473591228,0.25414616098405785,187
2024-12-01 13:28:51,1274,663,997,642,28.376128975516032,63.45095332755531,0.2425211354490673,187
2024-12-01 13:28:52,1514,743,1230,680,637.8595906491613,535.1182383230181,0.26955560573755954,187
2024-12-01 13:28:53,1716,809,1506,754,67.68390646936372,214.03530538099494,0.32136235349202014,188
2024-12-01 13:28:54,1403,696,1125,646,240.75489758467398,179.7928669661499,0.23998397119589365,189
2024-12-01 13:28:55,1450,704,1178,656,151.14826880387466,124.64005548152518,0.24882905930430982,189
2024-12-01 13:28:56,1484,724,1212,671,108.19295255897802,108.19295255897802,0.26817694615536997,189
2024-12-01 13:28:57,1656,796,1441,770,115.9311020101136,119.29211981247806,0.2788451596896495,189
2024-12-01 13:28:58,1670,808,1452,785,33.762618076207424,15.099101823352592,0.2654422199011189,190
2024-12-01 13:28:59,1675,804,1457,780,584.7250324194093,341.85237080696413,0.2569506042660106,192
2024-12-01 13:29:00,1668,809,1451,778,76.28212128917254,24.122524802300504,0.27373889489523345,192
2024-12-01 13:29:01,1673,814,1453,783,84.6094509915318,64.89248663610232,0.27238623773288967,192
2024-12-01 13:29:02,1671,794,1451,768,102.62576055594833,127.29158972572709,0.2652028378663863,192
2024-12-01 13:29:03,1648,796,1428,764,141.95865485490683,47.03013268547935,0.288194558338706,193
2024-12-01 13:29:05,1534,810,1301,781,70.02326441076336,85.32799538472689,0.22581022454117283,193
2024-12-01 13:29:06,1235,687,981,691,165.9769976868915,148.4543398116859,0.27520798198977575,194
2024-12-01 13:29:07,1334,726,1076,717,20.856466357653478,89.7070537648335,0.26989025921154,194
2024-12-01 13:29:08,1364,730,1110,719,67.0605188395072,29.990375746308676,0.24784645807461586,194
2024-12-01 13:29:09,1383,705,1126,684,67.39008516880602,47.65198620760172,0.26212880668304583,195
2024-12-01 13:29:10,1275,733,1007,712,151.27726403670738,204.6546391196768,0.20968163314312271,196
2024-12-01 13:29:11,1254,763,986,740,163.45482545169864,165.61036679747247,0.21801383685020187,197
2024-12-01 13:29:12,1277,694,1017,658,184.028118440275,254.4493850329172,0.23008179990913583,198
2024-12-01 13:29:13,1481,740,1263,690,294.1668570264361,174.6032139016479,0.26198616197639324,199
2024-12-01 13:29:14,1268,534,1055,493,106.88317101270627,112.66475464714584,0.3099242226018367,200
2024-12-01 13:29:15,1337,663,1092,611,114.1582986358152,31.6618153270125,0.23542452700732944,201
2024-12-01 13:29:16,1341,633,1094,567,68.38514329473173,195.82524901609634,0.2201924031273296,201
2024-12-01 13:29:18,1295,663,1046,605,147.62872204644376,129.09757241301224,0.24251863116697442,202
2024-12-01 13:29:19,1340,678,1087,617,98.2078294464402,108.95180452958844,0.22656146921605952,203
2024-12-01 13:29:20,1388,685,1132,629,84.6349661342045,42.31748306710225,0.2667943180380178,203
2024-12-01 13:29:21,1375,699,1118,650,31.240742602834107,31.240742602834107,0.22518284786446402,203
2024-12-01 13:29:22,1359,737,1089,678,104.20016355375597,87.8956922383759,0.2721334989373727,204
2024-12-01 13:29:23,1413,694,1159,637,93.72907005646175,74.09933608697649,0.2527479632460123,205
2024-12-01 13:29:24,1439,703,1190,634,117.49120945688064,125.48066670518433,0.21722327936534822,205
2024-12-01 13:29:25,1485,716,1212,654,71.75179489330874,32.08837817781212,0.2724546013175343,206
2024-12-01 13:29:26,1446,690,1181,629,0.0,30.981024205402452,0.26761226465376015,207
2024-12-01 13:29:27,1424,729,1167,674,152.30525658343865,152.30525658343865,0.23701863257160743,207
2024-12-01 13:29:28,1477,785,1205,756,119.11803951125695,62.78071921158371,0.25292505619375477,207
2024-12-01 13:29:29,1460,779,1183,745,59.79093222332305,42.278573628576986,0.23908557893225446,207
2024-12-01 13:29:30,1416,776,1138,746,112.47769717238039,192.89765925150803,0.2312613485598377,207
2024-12-01 13:29:31,1416,758,1147,738,86.75596740164646,115.67462320219529,0.26829334550564315,207
2024-12-01 13:29:32,1437,767,1165,745,42.51250010045169,42.51250010045169,0.2579328918902508,207
2024-12-01 13:29:33,1434,774,1161,753,0.0,29.500787756020706,0.25299606040581707,208
2024-12-01 13:29:34,1465,807,1194,791,242.8664736537348,184.66238572582472,0.24906025602634752,208
2024-12-01 13:29:35,1434,798,1163,777,57.58284847366233,57.58284847366233,0.23269985944706412,208
2024-12-01 13:29:36,1371,815,1116,835,791.1501830166942,892.715511118471,0.191003893815062,209
2024-12-01 13:29:37,1162,699,927,736,264.05295630082674,293.5754865087551,0.2818952257515719,211
2024-12-01 13:29:38,1188,707,935,714,45.097595218664495,0.0,0.30017737094855584,211
2024-12-01 13:29:39,1177,745,960,738,27.581584675377623,55.16316935075525,0.22049529788524252,211
2024-12-01 13:29:40,1521,769,1306,756,58.56684043810061,51.36651707171135,0.3208539730648031,213
2024-12-01 13:29:41,1249,693,1003,672,761.806874255105,619.3810318292105,0.22535247698007435,214
2024-12-01 13:29:42,1407,757,1165,739,200.95892888685273,428.84118210336845,0.2976555588853982,215
2024-12-01 13:29:43,1286,687,1026,665,103.50172737143421,69.00115158095615,0.28929158128578686,215
2024-12-01 13:29:44,1234,614,977,615,301.1175474002465,113.06866905423661,0.29033277774443167,215
2024-12-01 13:29:45,1135,616,885,642,59.11925183060475,147.79812957651188,0.25151973435488684,216
2024-12-01 13:29:46,1156,627,906,634,92.7625037707357,88.00223801264477,0.26189750319863436,216
2024-12-01 13:29:47,1171,624,907,614,91.16157833021667,168.0936448424841,0.23483420875103406,216
2024-12-01 13:29:48,1368,643,1107,589,26.57599969586182,26.57599969586182,0.23784110225997201,216
2024-12-01 13:29:49,1275,634,1002,619,57.47944717385793,86.2191707607869,0.2366009097588149,218
2024-12-01 13:29:50,1445,664,1169,616,426.51741439728573,301.59335601447356,0.2659661309677927,218
2024-12-01 13:29:51,1210,622,946,633,678.3330192957626,592.478984750201,0.250951176060682,219
2024-12-01 13:29:52,1274,713,1019,646,228.8755747007328,184.52538755272664,0.24776415097285193,219
2024-12-01 13:29:53,1243,729,986,665,147.80122973006408,119.51318879026023,0.23738821196745938,219
2024-12-01 13:29:54,1308,641,1043,610,244.4351541866767,154.0640230493798,0.2486123432737221,219
2024-12-01 13:29:55,1314,671,1033,643,66.2795054684302,29.641095948495792,0.2688273880726919,219
2024-12-01 13:29:56,1293,650,1021,626,41.27996215205837,65.26935106302518,0.25071522486773135,219
2024-12-01 13:29:57,1311,648,1048,607,103.85518854261835,135.41059898796243,0.25561771642036224,219
2024-12-01 13:29:59,1531,775,1301,757,10.939122829743008,31.367297572527036,0.24801712354435546,219
2024-12-01 13:30:00,1137,614,936,613,137.39642783600002,97.15394583364372,0.24980113366021278,220
2024-12-01 13:30:01,1101,654,831,656,208.43980136235757,87.88593697841571,0.2957712099955794,220
2024-12-01 13:30:02,1030,695,739,699,185.6275685127165,229.23313709565085,0.28463647546396686,220
2024-12-01 13:30:03,1039,724,726,727,45.55232537872245,32.21035817411071,0.30305961019334204,220
2024-12-01 13:30:04,1055,719,742,721,111.76242214302368,142.46969284841802,0.3244445463387843,220
2024-12-01 13:30:05,1043,714,731,719,59.00946137017523,29.504730685087615,0.3087886483955402,220
2024-12-01 13:30:06,1067,714,754,714,43.23259405053623,30.570060421419356,0.329117830757504,220
2024-12-01 13:30:07,1057,715,747,716,22.509607012537085,92.80948730383439,0.3157437413950482,220
2024-12-01 13:30:08,1057,708,738,714,0.0,38.39523591657479,0.2984987650214069,220
2024-12-01 13:30:09,1160,696,882,669,198.27979417807597,281.2383657550238,0.3224203271833924,220
2024-12-01 13:30:10,1130,727,830,714,180.92281921878725,180.92281921878725,0.2863467371698148,220
2024-12-01 13:30:11,1128,715,829,702,15.05590454516085,0.0,0.31315080256018746,220
2024-12-01 13:30:12,1129,680,845,679,34.27070175706152,130.49894438025606,0.3065859534070256,220
2024-12-01 13:30:13,1181,669,898,654,124.21202201935024,178.6859961444702,0.31072748511369375,220
2024-12-01 13:30:14,1159,697,872,687,42.38097743295029,67.01020907615947,0.3167713344677271,220
2024-12-01 13:30:15,1104,782,808,763,59.42348277122252,84.03749525850684,0.1995960541487614,220
2024-12-01 13:30:16,1032,748,735,750,33.13991790682147,23.433460679878962,0.31110090766661347,221
2024-12-01 13:30:17,1156,804,858,800,210.03504105759396,190.19481892810182,0.27375374387239265,221
2024-12-01 13:30:18,1146,789,835,775,75.57803818870916,35.62782887467474,0.3071281752750422,221
2024-12-01 13:30:19,1079,696,778,687,255.8611179989502,173.43146469118776,0.2859230546562812,221
2024-12-01 13:30:20,1081,701,779,694,31.02307331018236,0.0,0.30280020549316977,221
2024-12-01 13:30:21,1100,711,794,702,27.238216461236735,27.238216461236735,0.28920371911444276,221
2024-12-01 13:30:22,1105,700,802,690,73.10698477097841,73.10698477097841,0.3071702484199098,221
2024-12-01 13:30:23,1156,794,915,788,373.52261584069134,413.0020114606333,0.20539386046206148,221
2024-12-01 13:30:24,1192,660,924,646,73.05673417915543,65.34392953548954,0.2703131082836485,223
2024-12-01 13:30:25,1228,698,966,676,386.47260800055255,463.00872005051457,0.1883265494091858,223
2024-12-01 13:30:26,1004,612,778,603,275.90474937508225,277.6026407814054,0.23665043057270688,224
2024-12-01 13:30:27,1107,718,851,706,327.2244886379755,274.2600655011588,0.2462306175833149,224
2024-12-01 13:30:28,1081,651,789,646,130.70135993556468,130.70135993556468,0.3154309429685293,224
2024-12-01 13:30:29,1121,644,830,634,87.36919872239967,130.24231165531563,0.21230163506511748,224
2024-12-01 13:30:30,1348,545,1214,577,305.65690784960066,211.12999136890033,0.5384314635387054,226
2024-12-01 13:30:31,1356,552,1227,585,243.4838559000898,141.15042294330473,0.5451932616851496,226
2024-12-01 13:30:32,1086,731,793,699,718.060111347746,629.9315081596762,0.19270755039619497,226
2024-12-01 13:30:33,1009,791,714,743,52.44354974836673,108.11514749742526,0.19328771223698615,227
2024-12-01 13:30:34,1025,737,734,712,70.43575675533879,89.78832453753681,0.22734960885585315,228
2024-12-01 13:30:35,1099,738,810,721,81.63191678455733,36.50690301277525,0.22557969040133286,228
2024-12-01 13:30:36,1198,711,905,675,241.62187968176045,254.90978891015257,0.17900652388717803,229
2024-12-01 13:30:37,1350,613,1082,589,143.33253026458553,129.19819682773928,0.27136505372890385,231
2024-12-01 13:30:38,1417,643,1147,602,301.1118008057202,137.10248000531692,0.3036713350154604,232
2024-12-01 13:30:39,1320,650,1043,613,54.76641671415637,77.4514092797365,0.2794110961224213,233
2024-12-01 13:30:40,1255,664,968,632,63.1302006051297,116.40633821536231,0.2937772762913994,234
2024-12-01 13:30:41,1176,654,896,648,83.7520766773163,100.65746896221853,0.29301792984383335,234
2024-12-01 13:30:42,1153,660,866,652,0.0,41.38652973713725,0.2594602653794149,234
2024-12-01 13:30:43,1169,674,871,667,0.0,0.0,0.28023780168083834,234
2024-12-01 13:30:44,1168,673,866,660,68.68815126811198,110.75631595552773,0.24201002188853393,234
2024-12-01 13:30:46,1190,643,894,681,87.28376627350058,470.0374663702089,0.2778742152346645,234
2024-12-01 13:30:47,1064,593,824,585,143.59587010800644,195.3114992450255,0.24640584337910074,234
2024-12-01 13:30:48,1136,632,911,633,82.86924312516322,111.18075652309324,0.26410939226205343,235
2024-12-01 13:30:49,1230,683,930,660,134.33908474373735,192.34429771651492,0.2765937017267973,235
2024-12-01 13:30:50,1154,706,851,691,52.07792498044426,36.82465390379644,0.27845513279301315,235
2024-12-01 13:30:51,1149,709,846,698,131.27137275684652,92.82287785203319,0.2737457102976679,235
2024-12-01 13:30:52,1143,712,839,704,28.870882033067637,28.870882033067637,0.2820952336472651,236
2024-12-01 13:30:53,1143,716,837,709,66.02520881884489,41.75800857115709,0.2880581476139091,236
2024-12-01 13:30:54,1148,702,842,693,146.64087176070672,143.79320511501936,0.30230350755371016,236
2024-12-01 13:30:55,1156,706,857,693,30.97027246548032,30.97027246548032,0.29197653257827527,236
2024-12-01 13:30:56,1174,700,876,689,44.70839502476538,99.9710104402888,0.2757263870452408,238
2024-12-01 13:30:57,1170,706,872,696,31.509112490046125,0.0,0.29672156901472735,238
2024-12-01 13:30:58,1173,713,873,700,20.523504158979307,29.024617929049157,0.3008899785907946,238
2024-12-01 13:30:59,1171,713,872,703,0.0,20.337870434299848,0.29819088554563933,238
2024-12-01 13:31:00,1160,699,853,688,710.6761439209739,689.9417352935882,0.18239624615709393,238
2024-12-01 13:31:01,1162,685,870,673,57.35571317277673,57.35571317277673,0.3066556080420112,239
2024-12-01 13:31:02,1161,685,860,676,32.788710104838025,83.59513632505299,0.2919843332035628,239
2024-12-01 13:31:03,1143,689,846,671,68.51503340224185,68.51503340224185,0.28397337207765005,239
2024-12-01 13:31:04,1189,711,887,696,34.84798936523762,49.28249918175243,0.3074567944704931,239
2024-12-01 13:31:05,1263,680,968,661,753.792873839961,784.8335560545148,0.29252401391676297,239
2024-12-01 13:31:06,1264,694,960,643,116.15757157825898,118.80789520366763,0.2826232061291162,240
2024-12-01 13:31:07,1186,677,892,651,20.238915526819284,14.311074412875621,0.30205038445885446,240
2024-12-01 13:31:08,1197,685,899,659,39.290460965600374,27.782551384721366,0.2807793842809366,240
2024-12-01 13:31:09,1193,674,896,650,56.89147513292445,0.0,0.2944602536896369,240
2024-12-01 13:31:10,1174,684,878,662,109.29477929519022,123.7986585961204,0.28845383207677777,240
2024-12-01 13:31:11,1175,688,881,665,0.0,0.0,0.2939538867027712,240
2024-12-01 13:31:12,1195,679,903,659,44.38854749319556,44.38854749319556,0.3199117691036124,240
2024-12-01 13:31:13,1198,689,908,667,123.53128284581237,87.34980778894736,0.3244359270218882,240
2024-12-01 13:31:14,1201,695,910,674,31.082733066548094,87.91524531666997,0.3227342822576446,240
2024-12-01 13:31:15,1196,662,972,632,269.63312271016576,218.02737607407508,0.26933261906208883,240
2024-12-01 13:31:16,1269,717,958,676,141.1477855108336,183.12086984587472,0.2907921957366211,240
2024-12-01 13:31:17,1235,742,937,719,155.0518228830748,216.5455695424481,0.29523385511697514,240
2024-12-01 13:31:18,1229,758,935,727,32.124173624861804,51.79867354294599,0.30006659510916023,240
2024-12-01 13:31:19,1249,772,950,733,62.369296425995735,69.73099325868057,0.27322548404959657,240
2024-12-01 13:31:20,1292,714,1000,665,129.0084271751365,194.66696585810217,0.26740692120152443,240
2024-12-01 13:31:21,1350,711,1075,680,227.4809397907252,168.26976101812159,0.2853218903270361,240
2024-12-01 13:31:22,1353,729,1067,693,179.0758678772346,148.7144137808989,0.30216136204013233,240
2024-12-01 13:31:23,1288,711,1016,675,64.4213419855773,14.40504998815121,0.30944675451645187,240
2024-12-01 13:31:24,1294,710,1016,676,14.692883540889426,20.778875173894253,0.30725723855981124,240
2024-12-01 13:31:25,1292,721,1008,697,43.29570594451014,110.38282473291615,0.2211683194758449,240
2024-12-01 13:31:26,1294,712,1012,678,70.81347343611424,100.14537453209965,0.2817728192807548,241
2024-12-01 13:31:27,1304,686,1024,655,38.07264279076575,85.13301736321952,0.30345161551939526,241
2024-12-01 13:31:28,1296,694,1019,659,80.59920535274534,65.17312517128697,0.26424855336652575,242
2024-12-01 13:31:29,1284,689,1003,667,81.72213804949375,95.97778368926924,0.2957770600060782,242
2024-12-01 13:31:30,1297,697,1017,669,0.0,14.510652136308597,0.2988668017924246,242
2024-12-01 13:31:32,1302,703,1026,680,60.793621608659535,47.690440443774,0.20418350956942555,242
2024-12-01 13:31:33,1271,691,1056,680,96.07397855789416,81.66533177091367,0.21133213893694047,243
